,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p21,seconds,arousal,valence,happy,angry,nervous,sad,p22,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p21_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p22_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
359,359,0.91283822,,0.91283858,210.4,210.2,for,22,en-us,217.943088,,190.0,2.667,3.0,1.333,1.0,1.667,1.0,,190.0,2.667,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
360,360,0.91283822,,0.91283858,210.6,210.4,many,22,en-us,217.943088,,190.0,2.667,3.0,1.333,1.0,1.667,1.0,,190.0,2.667,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
361,361,0.91283822,,0.91283858,211.1,210.6,reasons,22,en-us,217.943088,,190.0,2.667,3.0,1.333,1.0,1.667,1.0,,190.0,2.667,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
362,362,0.91283822,,0.91283858,212.1,211.9,they,22,en-us,217.943088,,190.0,2.667,3.0,1.333,1.0,1.667,1.0,,190.0,2.667,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
363,363,0.91283822,,0.91283858,212.3,212.1,can,22,en-us,217.943088,,190.0,2.667,3.0,1.333,1.0,1.667,1.0,,190.0,2.667,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
364,364,0.91283822,,0.91283858,213.0,212.3,work,22,en-us,217.943088,,190.0,2.667,3.0,1.333,1.0,1.667,1.0,,190.0,2.667,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
365,365,0.91283822,,0.91283858,214.2,213.8,during,22,en-us,217.943088,,190.0,2.667,3.0,1.333,1.0,1.667,1.0,,190.0,2.667,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
366,366,0.91283822,,0.91283858,214.4,214.2,their,22,en-us,217.943088,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
367,367,0.91283822,,0.91283858,214.9,214.4,stain,22,en-us,217.943088,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
368,368,0.91283822,,0.91283858,215.9,215.3,Institute,22,en-us,217.943088,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
369,369,0.91283822,,0.91283858,216.4,215.9,so,22,en-us,217.943088,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
370,370,0.91283822,,0.91283858,216.8,216.6,it,22,en-us,217.943088,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
371,371,0.91283822,,0.91283858,217.0,216.8,would,22,en-us,217.943088,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
372,372,0.91283822,,0.91283858,217.7,217.0,promote,22,en-us,217.943088,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
373,373,0.88160324, did other economic something like a comic activity something like building a new apartment or some other places and there is even a place which sells even he's food so like it's it has become a hot place for tourists so there are many reasons that can refute that and for safety issue maybe because it can be worked because of the prejudice,0.89262062,219.7,219.5,did,22,en-us,249.26395,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
374,374,0.88160324,,0.91283858,220.3,219.7,other,22,en-us,249.26395,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
375,375,0.88160324,,0.91283858,221.0,220.4,economic,22,en-us,249.26395,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
376,376,0.88160324,,0.91283858,221.3,221.0,something,22,en-us,249.26395,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
377,377,0.88160324,,0.91283858,221.6,221.3,like,22,en-us,249.26395,,195.0,2.333,3.0,1.333,1.0,1.667,1.0,,195.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
378,378,0.88160324,,0.91283858,221.8,221.6,a,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
379,379,0.88160324,,0.91283858,222.2,221.8,comic,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
380,380,0.88160324,,0.91283858,222.7,222.2,activity,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
381,381,0.88160324,,0.91283858,223.0,222.7,something,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
382,382,0.88160324,,0.91283858,223.2,223.0,like,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
383,383,0.88160324,,0.91283858,223.6,223.2,building,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
384,384,0.88160324,,0.91283858,223.8,223.6,a,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
385,385,0.88160324,,0.91283858,224.0,223.8,new,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
386,386,0.88160324,,0.91283858,224.8,224.0,apartment,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
387,387,0.88160324,,0.91283858,224.9,224.8,or,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
388,388,0.88160324,,0.91283858,225.1,224.9,some,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
389,389,0.88160324,,0.91283858,225.3,225.1,other,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
390,390,0.88160324,,0.91283858,225.9,225.3,places,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
391,391,0.88160324,,0.91283858,226.4,226.2,and,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
392,392,0.88160324,,0.91283858,226.6,226.4,there,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
393,393,0.88160324,,0.91283858,226.7,226.6,is,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
394,394,0.88160324,,0.91283858,226.9,226.7,even,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
395,395,0.88160324,,0.91283858,227.0,226.9,a,22,en-us,249.26395,,200.0,2.333,3.333,1.333,1.0,1.667,1.0,,200.0,2.333,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
396,396,0.88160324,,0.91283858,227.7,227.0,place,22,en-us,249.26395,,205.0,2.333,3.333,1.333,1.0,1.667,1.0,,205.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
397,397,0.88160324,,0.91283858,228.0,227.7,which,22,en-us,249.26395,,205.0,2.333,3.333,1.333,1.0,1.667,1.0,,205.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
398,398,0.88160324,,0.76935107,228.5,228.0,sells,22,en-us,249.26395,,205.0,2.333,3.333,1.333,1.0,1.667,1.0,,205.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
399,399,0.88160324,,0.76504046,230.9,230.6,even,22,en-us,249.26395,,205.0,2.333,3.333,1.333,1.0,1.667,1.0,,205.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
400,400,0.88160324,,0.77068657,231.1,230.9,he's,22,en-us,249.26395,,205.0,2.333,3.333,1.333,1.0,1.667,1.0,,205.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
401,401,0.88160324,,0.84077722,231.6,231.1,food,22,en-us,249.26395,,205.0,2.333,3.333,1.333,1.0,1.667,1.0,,205.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
402,402,0.88160324,,0.91283858,232.0,231.7,so,22,en-us,249.26395,,205.0,2.333,3.333,1.333,1.0,1.667,1.0,,205.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
403,403,0.88160324,,0.89519709,232.4,232.0,like,22,en-us,249.26395,,205.0,2.333,3.333,1.333,1.0,1.667,1.0,,205.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
404,404,0.88160324,,0.91283858,233.0,232.6,it's,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
405,405,0.88160324,,0.91283858,233.4,233.2,it,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
406,406,0.88160324,,0.88944238,233.5,233.4,has,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
407,407,0.88160324,,0.91283858,233.9,233.5,become,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
408,408,0.88160324,,0.91283858,234.0,233.9,a,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
409,409,0.88160324,,0.91283858,234.2,234.0,hot,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
410,410,0.88160324,,0.91283858,234.5,234.2,place,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
411,411,0.88160324,,0.79914135,234.7,234.5,for,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
412,412,0.88160324,,0.91283858,235.2,234.7,tourists,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
413,413,0.88160324,,0.75652015,235.6,235.2,so,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
414,414,0.88160324,,0.91283858,236.3,236.1,there,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
415,415,0.88160324,,0.89519709,236.4,236.3,are,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
416,416,0.88160324,,0.7926088,236.9,236.4,many,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
417,417,0.88160324,,0.85357839,237.5,237.0,reasons,22,en-us,249.26395,,210.0,2.0,3.333,1.333,1.0,1.667,1.0,,210.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
418,418,0.88160324,,0.75906247,238.4,237.5,that,22,en-us,249.26395,,215.0,2.333,3.0,1.333,1.0,1.0,1.0,,215.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
419,419,0.88160324,,0.84221399,239.2,238.8,can,22,en-us,249.26395,,215.0,2.333,3.0,1.333,1.0,1.0,1.0,,215.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
420,420,0.88160324,,0.91283858,239.8,239.2,refute,22,en-us,249.26395,,215.0,2.333,3.0,1.333,1.0,1.0,1.0,,215.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
421,421,0.88160324,,0.76905096,240.2,239.8,that,22,en-us,249.26395,,215.0,2.333,3.0,1.333,1.0,1.0,1.0,,215.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
422,422,0.88160324,,0.91283858,241.4,240.9,and,22,en-us,249.26395,,215.0,2.333,3.0,1.333,1.0,1.0,1.0,,215.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
423,423,0.88160324,,0.91283858,241.7,241.4,for,22,en-us,249.26395,,215.0,2.333,3.0,1.333,1.0,1.0,1.0,,215.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
424,424,0.88160324,,0.89519709,242.1,241.7,safety,22,en-us,249.26395,,215.0,2.333,3.0,1.333,1.0,1.0,1.0,,215.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
425,425,0.88160324,,0.91283858,242.9,242.1,issue,22,en-us,249.26395,,215.0,2.333,3.0,1.333,1.0,1.0,1.0,,215.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
426,426,0.88160324,,0.91283858,243.7,243.4,maybe,22,en-us,249.26395,,220.0,2.333,3.0,1.333,1.0,1.0,1.0,,220.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
427,427,0.88160324,,0.77451825,244.5,243.7,because,22,en-us,249.26395,,220.0,2.333,3.0,1.333,1.0,1.0,1.0,,220.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
428,428,0.88160324,,0.91283858,245.2,245.1,it,22,en-us,249.26395,,220.0,2.333,3.0,1.333,1.0,1.0,1.0,,220.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
429,429,0.88160324,,0.91283858,245.4,245.2,can,22,en-us,249.26395,,220.0,2.333,3.0,1.333,1.0,1.0,1.0,,220.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
430,430,0.88160324,,0.91283858,245.6,245.4,be,22,en-us,249.26395,,220.0,2.333,3.0,1.333,1.0,1.0,1.0,,220.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
431,431,0.88160324,,0.91283858,245.9,245.6,worked,22,en-us,249.26395,,220.0,2.333,3.0,1.333,1.0,1.0,1.0,,220.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
432,432,0.88160324,,0.80625862,246.4,245.9,because,22,en-us,249.26395,,220.0,2.333,3.0,1.333,1.0,1.0,1.0,,220.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
433,433,0.88160324,,0.78659701,246.7,246.4,of,22,en-us,249.26395,,220.0,2.333,3.0,1.333,1.0,1.0,1.0,,220.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
434,434,0.88160324,,0.85357857,246.9,246.7,the,22,en-us,249.26395,,220.0,2.333,3.0,1.333,1.0,1.0,1.0,,220.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
435,435,0.88160324,,0.79515463,248.4,247.5,prejudice,22,en-us,249.26395,,220.0,2.333,3.0,1.333,1.0,1.0,1.0,,220.0,2.0,3.0,1.333,1.0,1.333,1.0,,,,,,,,,,,,,,,,,
436,436,0.88851547, and think of Koreans for Muslim people so I think that it should be break down as soon as possible,0.91283858,249.9,249.1,and,22,en-us,260.118506,,225.0,2.333,3.0,1.333,1.0,1.0,1.0,,225.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
437,437,0.88851547,,0.91283858,250.9,250.6,think,22,en-us,260.118506,,225.0,2.333,3.0,1.333,1.0,1.0,1.0,,225.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
438,438,0.88851547,,0.91283858,251.1,250.9,of,22,en-us,260.118506,,225.0,2.333,3.0,1.333,1.0,1.0,1.0,,225.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
439,439,0.88851547,,0.91283858,251.8,251.1,Koreans,22,en-us,260.118506,,225.0,2.333,3.0,1.333,1.0,1.0,1.0,,225.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
440,440,0.88851547,,0.91283858,253.2,252.3,for,22,en-us,260.118506,,225.0,2.333,3.0,1.333,1.0,1.0,1.0,,225.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
441,441,0.88851547,,0.91283858,254.1,253.7,Muslim,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
442,442,0.88851547,,0.91283858,254.6,254.1,people,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
443,443,0.88851547,,0.91283858,255.2,254.9,so,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
444,444,0.88851547,,0.91283858,255.3,255.2,I,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
445,445,0.88851547,,0.91283858,255.6,255.3,think,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
446,446,0.88851547,,0.91283858,255.8,255.6,that,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
447,447,0.88851547,,0.91283858,256.0,255.8,it,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
448,448,0.88851547,,0.91283858,256.2,256.0,should,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
449,449,0.88851547,,0.91283858,256.3,256.2,be,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
450,450,0.88851547,,0.69365907,256.7,256.3,break,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
451,451,0.88851547,,0.69290918,257.1,256.7,down,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
452,452,0.88851547,,0.91283858,257.8,257.6,as,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
453,453,0.88851547,,0.88764143,258.0,257.8,soon,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
454,454,0.88851547,,0.91283858,258.2,258.0,as,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
455,455,0.88851547,,0.89068186,258.8,258.2,possible,22,en-us,260.118506,,230.0,2.333,3.0,1.333,1.0,1.0,1.0,,230.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
456,456,0.89531481, Dimension work but as far as I know if they only there are only allowed to do minor jobs like pitching working restaurant,0.91283858,263.9,263.1,Dimension,21,en-us,277.257284,,235.0,2.333,3.0,1.333,1.0,1.0,1.0,,235.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
457,457,0.89531481,,0.91283858,264.5,263.9,work,21,en-us,277.257284,,240.0,2.333,3.0,1.333,1.0,1.0,1.0,,240.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
458,458,0.89531481,,0.91283858,265.5,265.1,but,21,en-us,277.257284,,240.0,2.333,3.0,1.333,1.0,1.0,1.0,,240.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
459,459,0.89531481,,0.91283858,266.8,266.6,as,21,en-us,277.257284,,240.0,2.333,3.0,1.333,1.0,1.0,1.0,,240.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
460,460,0.89531481,,0.91283858,267.2,266.8,far,21,en-us,277.257284,,240.0,2.333,3.0,1.333,1.0,1.0,1.0,,240.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
461,461,0.89531481,,0.91283858,267.2,267.2,as,21,en-us,277.257284,,240.0,2.333,3.0,1.333,1.0,1.0,1.0,,240.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
462,462,0.89531481,,0.91283858,267.8,267.6,I,21,en-us,277.257284,,240.0,2.333,3.0,1.333,1.0,1.0,1.0,,240.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
463,463,0.89531481,,0.91283858,268.2,267.8,know,21,en-us,277.257284,,240.0,2.333,3.0,1.333,1.0,1.0,1.0,,240.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
464,464,0.89531481,,0.91283858,268.6,268.4,if,21,en-us,277.257284,,240.0,2.333,3.0,1.333,1.0,1.0,1.0,,240.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
465,465,0.89531481,,0.82805979,268.8,268.6,they,21,en-us,277.257284,,240.0,2.333,3.0,1.333,1.0,1.0,1.0,,240.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
466,466,0.89531481,,0.86088204,269.3,268.8,only,21,en-us,277.257284,,240.0,2.333,3.0,1.333,1.0,1.0,1.0,,240.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
467,467,0.89531481,,0.91283858,269.7,269.4,there,21,en-us,277.257284,,245.0,2.333,3.0,1.333,1.0,1.0,1.0,,245.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
468,468,0.89531481,,0.91283858,269.9,269.7,are,21,en-us,277.257284,,245.0,2.333,3.0,1.333,1.0,1.0,1.0,,245.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
469,469,0.89531481,,0.91283858,270.1,269.9,only,21,en-us,277.257284,,245.0,2.333,3.0,1.333,1.0,1.0,1.0,,245.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
470,470,0.89531481,,0.91283858,270.4,270.1,allowed,21,en-us,277.257284,,245.0,2.333,3.0,1.333,1.0,1.0,1.0,,245.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
471,471,0.89531481,,0.91283858,270.6,270.4,to,21,en-us,277.257284,,245.0,2.333,3.0,1.333,1.0,1.0,1.0,,245.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
472,472,0.89531481,,0.89717144,271.1,270.6,do,21,en-us,277.257284,,245.0,2.333,3.0,1.333,1.0,1.0,1.0,,245.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
473,473,0.89531481,,0.87774056,271.8,271.2,minor,21,en-us,277.257284,,245.0,2.333,3.0,1.333,1.0,1.0,1.0,,245.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
474,474,0.89531481,,0.91283858,272.3,271.8,jobs,21,en-us,277.257284,,245.0,2.333,3.0,1.333,1.0,1.0,1.0,,245.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
475,475,0.89531481,,0.91283858,272.7,272.3,like,21,en-us,277.257284,,245.0,2.333,3.0,1.333,1.0,1.0,1.0,,245.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
476,476,0.89531481,,0.88526016,273.3,272.7,pitching,21,en-us,277.257284,,245.0,2.333,3.0,1.333,1.0,1.0,1.0,,245.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
477,477,0.89531481,,0.91283858,276.1,275.7,working,21,en-us,277.257284,,250.0,2.0,3.0,1.333,1.0,1.667,1.0,,250.0,2.667,3.667,1.333,1.667,1.333,1.0,,,,,,,,,,,,,,,,,
