,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p5,seconds,arousal,valence,happy,angry,nervous,sad,p6,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p5_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p6_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
428,428,0.77654326, which are individual and cannot provide and for example like they have whole amount of maybe 500 refugees and over those 500 refugees or they already are the same they are about 170 170 jobs I think for fishing so there is I think there is definitely spots for those jobs that are in are no longer taking because these drugs are Maybe,0.91283858,175.9,175.4,which,5,en-us,205.44481,,160.0,3.667,3.667,2.0,1.333,2.0,1.0,,160.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
429,429,0.77654326,,0.91283858,176.4,175.9,are,5,en-us,205.44481,,160.0,3.667,3.667,2.0,1.333,2.0,1.0,,160.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
430,430,0.77654326,,0.91283858,177.3,176.4,individual,5,en-us,205.44481,,160.0,3.667,3.667,2.0,1.333,2.0,1.0,,160.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
431,431,0.77654326,,0.91283858,177.5,177.3,and,5,en-us,205.44481,,165.0,3.333,3.667,2.0,1.0,1.667,1.0,,165.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
432,432,0.77654326,,0.53366792,177.7,177.5,cannot,5,en-us,205.44481,,165.0,3.333,3.667,2.0,1.0,1.667,1.0,,165.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
433,433,0.77654326,,0.72229934,178.5,177.7,provide,5,en-us,205.44481,,165.0,3.333,3.667,2.0,1.0,1.667,1.0,,165.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
434,434,0.77654326,,0.72802192,179.0,178.5,and,5,en-us,205.44481,,165.0,3.333,3.667,2.0,1.0,1.667,1.0,,165.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
435,435,0.77654326,,0.91283858,179.2,179.0,for,5,en-us,205.44481,,165.0,3.333,3.667,2.0,1.0,1.667,1.0,,165.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
436,436,0.77654326,,0.69117713,179.8,179.2,example,5,en-us,205.44481,,165.0,3.333,3.667,2.0,1.0,1.667,1.0,,165.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
437,437,0.77654326,,0.88344896,180.1,179.8,like,5,en-us,205.44481,,165.0,3.333,3.667,2.0,1.0,1.667,1.0,,165.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
438,438,0.77654326,,0.91283858,180.2,180.1,they,5,en-us,205.44481,,165.0,3.333,3.667,2.0,1.0,1.667,1.0,,165.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
439,439,0.77654326,,0.6959253,180.6,180.2,have,5,en-us,205.44481,,165.0,3.333,3.667,2.0,1.0,1.667,1.0,,165.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
440,440,0.77654326,,0.91283858,182.1,181.6,whole,5,en-us,205.44481,,165.0,3.333,3.667,2.0,1.0,1.667,1.0,,165.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
441,441,0.77654326,,0.71790361,182.6,182.1,amount,5,en-us,205.44481,,165.0,3.333,3.667,2.0,1.0,1.667,1.0,,165.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
442,442,0.77654326,,0.63258421,182.9,182.6,of,5,en-us,205.44481,,170.0,3.667,3.667,2.0,1.0,1.667,1.0,,170.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
443,443,0.77654326,,0.78209943,183.5,183.2,maybe,5,en-us,205.44481,,170.0,3.667,3.667,2.0,1.0,1.667,1.0,,170.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
444,444,0.77654326,,0.91283858,184.3,183.5,500,5,en-us,205.44481,,170.0,3.667,3.667,2.0,1.0,1.667,1.0,,170.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
445,445,0.77654326,,0.72821206,185.2,184.3,refugees,5,en-us,205.44481,,170.0,3.667,3.667,2.0,1.0,1.667,1.0,,170.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
446,446,0.77654326,,0.80130106,186.2,185.8,and,5,en-us,205.44481,,170.0,3.667,3.667,2.0,1.0,1.667,1.0,,170.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
447,447,0.77654326,,0.91283858,186.5,186.2,over,5,en-us,205.44481,,170.0,3.667,3.667,2.0,1.0,1.667,1.0,,170.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
448,448,0.77654326,,0.91283858,186.8,186.5,those,5,en-us,205.44481,,170.0,3.667,3.667,2.0,1.0,1.667,1.0,,170.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
449,449,0.77654326,,0.73076814,187.6,186.8,500,5,en-us,205.44481,,170.0,3.667,3.667,2.0,1.0,1.667,1.0,,170.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
450,450,0.77654326,,0.75096095,188.4,187.6,refugees,5,en-us,205.44481,,175.0,3.333,3.667,2.0,1.0,2.0,1.0,,175.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
451,451,0.77654326,,0.76136714,188.7,188.4,or,5,en-us,205.44481,,175.0,3.333,3.667,2.0,1.0,2.0,1.0,,175.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
452,452,0.77654326,,0.75358349,189.1,188.8,they,5,en-us,205.44481,,175.0,3.333,3.667,2.0,1.0,2.0,1.0,,175.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
453,453,0.77654326,,0.64807618,189.5,189.1,already,5,en-us,205.44481,,175.0,3.333,3.667,2.0,1.0,2.0,1.0,,175.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
454,454,0.77654326,,0.73131245,189.6,189.5,are,5,en-us,205.44481,,175.0,3.333,3.667,2.0,1.0,2.0,1.0,,175.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
455,455,0.77654326,,0.91283858,189.8,189.6,the,5,en-us,205.44481,,175.0,3.333,3.667,2.0,1.0,2.0,1.0,,175.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
456,456,0.77654326,,0.82227671,190.0,189.8,same,5,en-us,205.44481,,175.0,3.333,3.667,2.0,1.0,2.0,1.0,,175.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
457,457,0.77654326,,0.72115755,190.1,190.0,they,5,en-us,205.44481,,175.0,3.333,3.667,2.0,1.0,2.0,1.0,,175.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
458,458,0.77654326,,0.60586423,190.2,190.1,are,5,en-us,205.44481,,175.0,3.333,3.667,2.0,1.0,2.0,1.0,,175.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
459,459,0.77654326,,0.69239503,190.7,190.2,about,5,en-us,205.44481,,175.0,3.333,3.667,2.0,1.0,2.0,1.0,,175.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
460,460,0.77654326,,0.91283858,192.2,190.7,170,5,en-us,205.44481,,175.0,3.333,3.667,2.0,1.0,2.0,1.0,,175.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
461,461,0.77654326,,0.91283858,194.0,192.9,170,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
462,462,0.77654326,,0.8979373,194.4,194.0,jobs,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
463,463,0.77654326,,0.91283858,194.5,194.4,I,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
464,464,0.77654326,,0.6133818,194.9,194.5,think,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
465,465,0.77654326,,0.72463626,195.2,194.9,for,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
466,466,0.77654326,,0.9112615,195.7,195.2,fishing,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
467,467,0.77654326,,0.8435474,196.0,195.7,so,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
468,468,0.77654326,,0.91283858,196.2,196.0,there,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
469,469,0.77654326,,0.7261188,196.4,196.2,is,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
470,470,0.77654326,,0.73131245,196.5,196.4,I,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
471,471,0.77654326,,0.6133818,196.8,196.5,think,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
472,472,0.77654326,,0.79168564,197.0,196.8,there,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
473,473,0.77654326,,0.69239503,197.2,197.0,is,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
474,474,0.77654326,,0.57789379,197.8,197.2,definitely,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
475,475,0.77654326,,0.87983751,198.5,197.8,spots,5,en-us,205.44481,,180.0,3.333,3.667,2.0,1.0,2.0,1.0,,180.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
476,476,0.77654326,,0.65913898,199.4,198.9,for,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
477,477,0.77654326,,0.91283858,199.7,199.4,those,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
478,478,0.77654326,,0.69239503,200.1,199.7,jobs,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
479,479,0.77654326,,0.63512719,200.4,200.1,that,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
480,480,0.77654326,,0.91283858,200.6,200.4,are,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
481,481,0.77654326,,0.62155962,200.9,200.6,in,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
482,482,0.77654326,,0.91283858,201.1,200.9,are,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
483,483,0.77654326,,0.91283858,201.2,201.1,no,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
484,484,0.77654326,,0.76136714,201.6,201.2,longer,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
485,485,0.77654326,,0.66329688,202.1,201.6,taking,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
486,486,0.77654326,,0.69239503,202.5,202.1,because,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
487,487,0.77654326,,0.6257019,202.9,202.5,these,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
488,488,0.77654326,,0.69239503,203.4,202.9,drugs,5,en-us,205.44481,,185.0,3.667,3.667,2.0,1.0,2.333,1.0,,185.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
489,489,0.77654326,,0.71655136,204.0,203.4,are,5,en-us,205.44481,,190.0,3.667,3.667,2.0,1.0,2.0,1.0,,190.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
490,490,0.77654326,,0.68058074,205.0,204.2,Maybe,5,en-us,205.44481,,190.0,3.667,3.667,2.0,1.0,2.0,1.0,,190.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
491,491,0.70648825, longer way from Seoul for example and long away from families and I think that it's more over something more humanitarian than economics even if the economics is to take into account and as I say I don't think economics is really fun,0.37332344,205.8,205.5,longer,5,en-us,223.225037,,190.0,3.667,3.667,2.0,1.0,2.0,1.0,,190.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
492,492,0.70648825,,0.68639964,206.1,205.8,way,5,en-us,223.225037,,190.0,3.667,3.667,2.0,1.0,2.0,1.0,,190.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
493,493,0.70648825,,0.65495938,206.4,206.1,from,5,en-us,223.225037,,190.0,3.667,3.667,2.0,1.0,2.0,1.0,,190.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
494,494,0.70648825,,0.69469333,206.8,206.4,Seoul,5,en-us,223.225037,,190.0,3.667,3.667,2.0,1.0,2.0,1.0,,190.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
495,495,0.70648825,,0.91283858,207.0,206.8,for,5,en-us,223.225037,,190.0,3.667,3.667,2.0,1.0,2.0,1.0,,190.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
496,496,0.70648825,,0.74208117,207.7,207.0,example,5,en-us,223.225037,,190.0,3.667,3.667,2.0,1.0,2.0,1.0,,190.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
497,497,0.70648825,,0.91283858,207.9,207.7,and,5,en-us,223.225037,,190.0,3.667,3.667,2.0,1.0,2.0,1.0,,190.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
498,498,0.70648825,,0.76648879,208.1,207.9,long,5,en-us,223.225037,,190.0,3.667,3.667,2.0,1.0,2.0,1.0,,190.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
499,499,0.70648825,,0.72759825,208.4,208.1,away,5,en-us,223.225037,,190.0,3.667,3.667,2.0,1.0,2.0,1.0,,190.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
500,500,0.70648825,,0.47841889,208.9,208.4,from,5,en-us,223.225037,,195.0,3.667,3.667,2.0,1.0,2.0,1.0,,195.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
501,501,0.70648825,,0.76648873,209.7,209.0,families,5,en-us,223.225037,,195.0,3.667,3.667,2.0,1.0,2.0,1.0,,195.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
502,502,0.70648825,,0.57285911,210.4,210.2,and,5,en-us,223.225037,,195.0,3.667,3.667,2.0,1.0,2.0,1.0,,195.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
503,503,0.70648825,,0.91283858,210.5,210.4,I,5,en-us,223.225037,,195.0,3.667,3.667,2.0,1.0,2.0,1.0,,195.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
504,504,0.70648825,,0.52513325,210.8,210.5,think,5,en-us,223.225037,,195.0,3.667,3.667,2.0,1.0,2.0,1.0,,195.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
505,505,0.70648825,,0.72053581,211.2,210.8,that,5,en-us,223.225037,,195.0,3.667,3.667,2.0,1.0,2.0,1.0,,195.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
506,506,0.70648825,,0.73280406,211.5,211.2,it's,5,en-us,223.225037,,195.0,3.667,3.667,2.0,1.0,2.0,1.0,,195.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
507,507,0.70648825,,0.72759825,211.8,211.5,more,5,en-us,223.225037,,195.0,3.667,3.667,2.0,1.0,2.0,1.0,,195.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
508,508,0.70648825,,0.70127481,212.3,211.8,over,5,en-us,223.225037,,195.0,3.667,3.667,2.0,1.0,2.0,1.0,,195.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
509,509,0.70648825,,0.67128152,213.0,212.3,something,5,en-us,223.225037,,195.0,3.667,3.667,2.0,1.0,2.0,1.0,,195.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
510,510,0.70648825,,0.91283858,213.8,213.5,more,5,en-us,223.225037,,195.0,3.667,3.667,2.0,1.0,2.0,1.0,,195.0,2.667,2.667,1.333,1.333,2.0,1.0,,,,,,,,,,,,,,,,,
511,511,0.70648825,,0.65075576,214.9,213.8,humanitarian,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
512,512,0.70648825,,0.91283858,215.2,215.0,than,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
513,513,0.70648825,,0.81534159,215.8,215.2,economics,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
514,514,0.70648825,,0.62183905,216.3,215.8,even,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
515,515,0.70648825,,0.71307892,216.7,216.3,if,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
516,516,0.70648825,,0.91283858,216.8,216.7,the,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
517,517,0.70648825,,0.77062517,217.3,216.8,economics,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
518,518,0.70648825,,0.72759825,217.5,217.3,is,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
519,519,0.70648825,,0.63077968,217.6,217.5,to,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
520,520,0.70648825,,0.72326541,218.0,217.6,take,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
521,521,0.70648825,,0.72759825,218.3,218.0,into,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
522,522,0.70648825,,0.47208738,218.8,218.3,account,5,en-us,223.225037,,200.0,3.0,3.667,2.0,1.0,2.0,1.0,,200.0,2.0,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
523,523,0.70648825,,0.67910725,219.6,219.1,and,5,en-us,223.225037,,205.0,3.667,3.667,2.0,1.0,2.0,1.0,,205.0,2.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
524,524,0.70648825,,0.72447324,219.9,219.6,as,5,en-us,223.225037,,205.0,3.667,3.667,2.0,1.0,2.0,1.0,,205.0,2.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
525,525,0.70648825,,0.72053581,220.0,219.9,I,5,en-us,223.225037,,205.0,3.667,3.667,2.0,1.0,2.0,1.0,,205.0,2.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
526,526,0.70648825,,0.69361985,220.3,220.0,say,5,en-us,223.225037,,205.0,3.667,3.667,2.0,1.0,2.0,1.0,,205.0,2.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
527,527,0.70648825,,0.63077968,220.5,220.3,I,5,en-us,223.225037,,205.0,3.667,3.667,2.0,1.0,2.0,1.0,,205.0,2.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
528,528,0.70648825,,0.84065205,220.9,220.5,don't,5,en-us,223.225037,,205.0,3.667,3.667,2.0,1.0,2.0,1.0,,205.0,2.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
529,529,0.70648825,,0.55352753,221.1,220.9,think,5,en-us,223.225037,,205.0,3.667,3.667,2.0,1.0,2.0,1.0,,205.0,2.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
530,530,0.70648825,,0.91283858,221.7,221.1,economics,5,en-us,223.225037,,205.0,3.667,3.667,2.0,1.0,2.0,1.0,,205.0,2.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
531,531,0.70648825,,0.67910719,221.9,221.7,is,5,en-us,223.225037,,205.0,3.667,3.667,2.0,1.0,2.0,1.0,,205.0,2.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
532,532,0.70648825,,0.53794187,222.2,221.9,really,5,en-us,223.225037,,205.0,3.667,3.667,2.0,1.0,2.0,1.0,,205.0,2.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
533,533,0.70648825,,0.5344705,222.5,222.2,fun,5,en-us,223.225037,,205.0,3.667,3.667,2.0,1.0,2.0,1.0,,205.0,2.667,2.667,1.333,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
534,534,0.85265458, I'm really glad that you brought into other countries into point because when comparing these unemployment rates between countries it's also important to see what kind of humanitarian AIDS most basic humanitarian rights that they give for their Labour's and thing is in Western countries its poor even for the unemployed people they take care of these people who they have all these different humanitarian AIDS if you were to go to the state's you have the Health Equity,0.91283858,224.6,224.5,I'm,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
535,535,0.85265458,,0.91283858,224.8,224.6,really,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
536,536,0.85265458,,0.91283858,225.1,224.8,glad,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
537,537,0.85265458,,0.91283858,225.3,225.1,that,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
538,538,0.85265458,,0.91283858,225.3,225.3,you,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
539,539,0.85265458,,0.91283858,225.6,225.3,brought,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
540,540,0.85265458,,0.91283858,225.8,225.6,into,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
541,541,0.85265458,,0.91283858,226.1,225.8,other,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
542,542,0.85265458,,0.91283858,226.5,226.1,countries,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
543,543,0.85265458,,0.91283858,226.7,226.5,into,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
544,544,0.85265458,,0.91283858,227.0,226.7,point,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
545,545,0.85265458,,0.91283858,227.7,227.0,because,6,en-us,254.265264,,210.0,3.667,3.667,1.667,1.0,2.333,1.0,,210.0,3.0,3.333,1.667,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
