,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p7,seconds,arousal,valence,happy,angry,nervous,sad,p8,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p7_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p8_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
413,413,0.82986468,,0.69877446,163.9,163.2,so,7,en-us,169.974561,,150.0,3.333,3.0,1.667,1.0,1.667,1.0,,150.0,2.667,2.667,1.333,1.333,2.0,1.667,,,,,,,,,,,,,,,,,
414,414,0.82986468,,0.75373536,164.1,164.0,I,7,en-us,169.974561,,150.0,3.333,3.0,1.667,1.0,1.667,1.0,,150.0,2.667,2.667,1.333,1.333,2.0,1.667,,,,,,,,,,,,,,,,,
415,415,0.82986468,,0.70185488,164.6,164.1,think,7,en-us,169.974561,,150.0,3.333,3.0,1.667,1.0,1.667,1.0,,150.0,2.667,2.667,1.333,1.333,2.0,1.667,,,,,,,,,,,,,,,,,
416,416,0.82986468,,0.72261083,165.2,164.6,culturally,7,en-us,169.974561,,150.0,3.333,3.0,1.667,1.0,1.667,1.0,,150.0,2.667,2.667,1.333,1.333,2.0,1.667,,,,,,,,,,,,,,,,,
417,417,0.82986468,,0.80885977,165.3,165.2,and,7,en-us,169.974561,,150.0,3.333,3.0,1.667,1.0,1.667,1.0,,150.0,2.667,2.667,1.333,1.333,2.0,1.667,,,,,,,,,,,,,,,,,
418,418,0.82986468,,0.68914336,165.8,165.3,socially,7,en-us,169.974561,,150.0,3.333,3.0,1.667,1.0,1.667,1.0,,150.0,2.667,2.667,1.333,1.333,2.0,1.667,,,,,,,,,,,,,,,,,
419,419,0.82986468,,0.75373536,166.0,165.8,we,7,en-us,169.974561,,150.0,3.333,3.0,1.667,1.0,1.667,1.0,,150.0,2.667,2.667,1.333,1.333,2.0,1.667,,,,,,,,,,,,,,,,,
420,420,0.82986468,,0.91283858,166.3,166.0,aren't,7,en-us,169.974561,,150.0,3.333,3.0,1.667,1.0,1.667,1.0,,150.0,2.667,2.667,1.333,1.333,2.0,1.667,,,,,,,,,,,,,,,,,
421,421,0.82986468,,0.65305227,167.0,166.3,actually,7,en-us,169.974561,,150.0,3.333,3.0,1.667,1.0,1.667,1.0,,150.0,2.667,2.667,1.333,1.333,2.0,1.667,,,,,,,,,,,,,,,,,
422,422,0.82986468,,0.89805532,167.7,167.3,quite,7,en-us,169.974561,,155.0,3.333,3.0,1.667,1.0,1.667,1.0,,155.0,2.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
423,423,0.82986468,,0.72085172,168.3,167.7,ready,7,en-us,169.974561,,155.0,3.333,3.0,1.667,1.0,1.667,1.0,,155.0,2.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
424,424,0.82986468,,0.72261089,168.7,168.5,to,7,en-us,169.974561,,155.0,3.333,3.0,1.667,1.0,1.667,1.0,,155.0,2.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
425,425,0.82986468,,0.63299066,169.2,168.7,be,7,en-us,169.974561,,155.0,3.333,3.0,1.667,1.0,1.667,1.0,,155.0,2.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
426,426,0.91283822, such a big police factor in the glow on the global scale for integration and I think the statistics show this so as you can actually read from the article as well most of the opposing side actually come from the younger generation of Korea even despite the more liberal despite them being the more liberal portion of the population,0.91283858,171.0,170.7,such,7,en-us,196.193881,,155.0,3.333,3.0,1.667,1.0,1.667,1.0,,155.0,2.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
427,427,0.91283822,,0.91283858,171.4,171.0,a,7,en-us,196.193881,,155.0,3.333,3.0,1.667,1.0,1.667,1.0,,155.0,2.667,3.0,1.667,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
428,428,0.91283822,,0.91283858,172.0,171.7,big,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
429,429,0.91283822,,0.91283858,172.6,172.0,police,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
430,430,0.91283822,,0.91283858,173.1,172.6,factor,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
431,431,0.91283822,,0.91283858,173.4,173.1,in,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
432,432,0.91283822,,0.91283858,173.6,173.4,the,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
433,433,0.91283822,,0.91283858,173.7,173.6,glow,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
434,434,0.91283822,,0.91283858,173.8,173.7,on,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
435,435,0.91283822,,0.91283858,173.9,173.8,the,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
436,436,0.91283822,,0.91283858,174.2,173.9,global,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
437,437,0.91283822,,0.91283858,174.7,174.2,scale,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
438,438,0.91283822,,0.91283858,175.4,175.1,for,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
439,439,0.91283822,,0.91283858,176.1,175.4,integration,7,en-us,196.193881,,160.0,3.0,3.0,1.667,1.0,1.667,1.0,,160.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
440,440,0.91283822,,0.91283858,178.8,178.2,and,7,en-us,196.193881,,165.0,3.333,3.0,1.667,1.0,1.667,1.0,,165.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
441,441,0.91283822,,0.91283858,179.0,178.9,I,7,en-us,196.193881,,165.0,3.333,3.0,1.667,1.0,1.667,1.0,,165.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
442,442,0.91283822,,0.91283858,179.5,179.0,think,7,en-us,196.193881,,165.0,3.333,3.0,1.667,1.0,1.667,1.0,,165.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
443,443,0.91283822,,0.91283858,180.0,179.9,the,7,en-us,196.193881,,165.0,3.333,3.0,1.667,1.0,1.667,1.0,,165.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
444,444,0.91283822,,0.91283858,180.6,180.0,statistics,7,en-us,196.193881,,165.0,3.333,3.0,1.667,1.0,1.667,1.0,,165.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
445,445,0.91283822,,0.91283858,180.8,180.6,show,7,en-us,196.193881,,165.0,3.333,3.0,1.667,1.0,1.667,1.0,,165.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
446,446,0.91283822,,0.91283858,181.1,180.8,this,7,en-us,196.193881,,165.0,3.333,3.0,1.667,1.0,1.667,1.0,,165.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
447,447,0.91283822,,0.91283858,182.4,182.0,so,7,en-us,196.193881,,165.0,3.333,3.0,1.667,1.0,1.667,1.0,,165.0,3.0,3.333,2.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
448,448,0.91283822,,0.91283858,182.6,182.4,as,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
449,449,0.91283822,,0.91283858,182.6,182.6,you,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
450,450,0.91283822,,0.91283858,182.7,182.6,can,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
451,451,0.91283822,,0.91283858,183.2,182.9,actually,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
452,452,0.91283822,,0.91283858,183.4,183.2,read,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
453,453,0.91283822,,0.91283858,183.5,183.4,from,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
454,454,0.91283822,,0.91283858,183.6,183.5,the,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
455,455,0.91283822,,0.91283858,183.8,183.6,article,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
456,456,0.91283822,,0.91283858,184.0,183.8,as,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
457,457,0.91283822,,0.91283858,184.4,184.0,well,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
458,458,0.91283822,,0.91283858,185.2,184.6,most,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
459,459,0.91283822,,0.91283858,185.8,185.6,of,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
460,460,0.91283822,,0.91283858,186.2,185.8,the,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
461,461,0.91283822,,0.91283858,187.3,186.6,opposing,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
462,462,0.91283822,,0.91283858,187.7,187.3,side,7,en-us,196.193881,,170.0,2.667,3.0,1.667,1.0,1.667,1.0,,170.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
463,463,0.91283822,,0.91283858,188.1,187.7,actually,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
464,464,0.91283822,,0.91283858,188.3,188.1,come,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
465,465,0.91283822,,0.91283858,188.4,188.3,from,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
466,466,0.91283822,,0.91283858,188.5,188.4,the,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
467,467,0.91283822,,0.91283858,188.8,188.5,younger,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
468,468,0.91283822,,0.91283858,189.5,188.8,generation,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
469,469,0.91283822,,0.91283858,189.8,189.6,of,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
470,470,0.91283822,,0.91283858,190.4,189.8,Korea,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
471,471,0.91283822,,0.91283858,191.0,190.6,even,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
472,472,0.91283822,,0.91283858,191.6,191.0,despite,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
473,473,0.91283822,,0.91283858,192.1,191.6,the,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
474,474,0.91283822,,0.91283858,192.4,192.2,more,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
475,475,0.91283822,,0.91283858,193.1,192.4,liberal,7,en-us,196.193881,,175.0,3.0,3.0,1.667,1.0,1.667,1.0,,175.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
476,476,0.91283822,,0.91283858,193.4,193.1,despite,7,en-us,196.193881,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
477,477,0.91283822,,0.91283858,193.5,193.4,them,7,en-us,196.193881,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
478,478,0.91283822,,0.91283858,193.7,193.5,being,7,en-us,196.193881,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
479,479,0.91283822,,0.91283858,193.8,193.7,the,7,en-us,196.193881,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
480,480,0.91283822,,0.91283858,194.0,193.8,more,7,en-us,196.193881,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
481,481,0.91283822,,0.91283858,194.6,194.0,liberal,7,en-us,196.193881,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
482,482,0.91283822,,0.91283858,195.0,194.7,portion,7,en-us,196.193881,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
483,483,0.91283822,,0.91283858,195.1,195.0,of,7,en-us,196.193881,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
484,484,0.91283822,,0.91283858,195.2,195.1,the,7,en-us,196.193881,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
485,485,0.91283822,,0.91283858,195.8,195.2,population,7,en-us,196.193881,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
486,486,0.81807274, and I think that shows are culturally and socially Korea isn't ready for internationalism there's also the political background of Korea and the roots of xenophobia and homogeneity in Korea where we sort of stick to ourselves and we don't really care for other people they're non-korean so I think in that regard we're not ready in the social and cultural mask,0.91283858,197.2,196.7,and,7,en-us,218.594561,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
487,487,0.81807274,,0.91283858,197.6,197.5,I,7,en-us,218.594561,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
488,488,0.81807274,,0.91283858,197.7,197.6,think,7,en-us,218.594561,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
489,489,0.81807274,,0.91283858,197.9,197.7,that,7,en-us,218.594561,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
490,490,0.81807274,,0.91283858,198.1,197.9,shows,7,en-us,218.594561,,180.0,3.0,3.0,1.667,1.0,1.667,1.0,,180.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
491,491,0.81807274,,0.9124164,198.3,198.1,are,7,en-us,218.594561,,185.0,3.0,3.0,1.667,1.0,1.667,1.0,,185.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
492,492,0.81807274,,0.91283858,198.8,198.3,culturally,7,en-us,218.594561,,185.0,3.0,3.0,1.667,1.0,1.667,1.0,,185.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
493,493,0.81807274,,0.91283858,198.9,198.8,and,7,en-us,218.594561,,185.0,3.0,3.0,1.667,1.0,1.667,1.0,,185.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
494,494,0.81807274,,0.91283858,199.5,198.9,socially,7,en-us,218.594561,,185.0,3.0,3.0,1.667,1.0,1.667,1.0,,185.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
495,495,0.81807274,,0.91283858,200.2,199.8,Korea,7,en-us,218.594561,,185.0,3.0,3.0,1.667,1.0,1.667,1.0,,185.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
496,496,0.81807274,,0.91283858,200.5,200.2,isn't,7,en-us,218.594561,,185.0,3.0,3.0,1.667,1.0,1.667,1.0,,185.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
497,497,0.81807274,,0.91283858,200.8,200.5,ready,7,en-us,218.594561,,185.0,3.0,3.0,1.667,1.0,1.667,1.0,,185.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
498,498,0.81807274,,0.91283858,201.5,200.8,for,7,en-us,218.594561,,185.0,3.0,3.0,1.667,1.0,1.667,1.0,,185.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
499,499,0.81807274,,0.91283858,202.5,201.6,internationalism,7,en-us,218.594561,,185.0,3.0,3.0,1.667,1.0,1.667,1.0,,185.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
500,500,0.81807274,,0.91283858,203.6,203.5,there's,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
501,501,0.81807274,,0.91283858,203.8,203.6,also,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
502,502,0.81807274,,0.91283858,203.9,203.8,the,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
503,503,0.81807274,,0.91283858,204.2,203.9,political,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
504,504,0.81807274,,0.91283858,204.5,204.2,background,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
505,505,0.81807274,,0.91283858,204.6,204.5,of,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
506,506,0.81807274,,0.53760999,205.1,204.6,Korea,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
507,507,0.81807274,,0.69733572,205.2,205.1,and,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
508,508,0.81807274,,0.91283858,205.3,205.2,the,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
509,509,0.81807274,,0.87371522,205.6,205.3,roots,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
510,510,0.81807274,,0.62976688,205.9,205.6,of,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
511,511,0.81807274,,0.67659855,206.6,205.9,xenophobia,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
512,512,0.81807274,,0.91283858,206.7,206.6,and,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
513,513,0.81807274,,0.70774657,207.4,206.7,homogeneity,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
514,514,0.81807274,,0.91283858,207.5,207.4,in,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
515,515,0.81807274,,0.91283858,207.8,207.5,Korea,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
516,516,0.81807274,,0.71279478,208.3,207.8,where,7,en-us,218.594561,,190.0,3.0,3.0,1.667,1.0,1.667,1.0,,190.0,3.333,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
517,517,0.81807274,,0.76957035,208.8,208.7,we,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
518,518,0.81807274,,0.91283858,209.0,208.8,sort,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
519,519,0.81807274,,0.69490153,209.2,209.0,of,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
520,520,0.81807274,,0.91283858,209.4,209.2,stick,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
521,521,0.81807274,,0.91283858,209.5,209.4,to,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
522,522,0.81807274,,0.82759476,210.0,209.5,ourselves,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
523,523,0.81807274,,0.91283858,210.1,210.0,and,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
524,524,0.81807274,,0.69490153,210.2,210.1,we,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
525,525,0.81807274,,0.75589073,210.3,210.2,don't,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
526,526,0.81807274,,0.69490147,210.5,210.3,really,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
527,527,0.81807274,,0.71899647,210.9,210.5,care,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
528,528,0.81807274,,0.61995047,211.2,210.9,for,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
529,529,0.81807274,,0.91283858,211.5,211.2,other,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
530,530,0.81807274,,0.57759207,211.9,211.5,people,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
531,531,0.81807274,,0.91283858,212.2,212.0,they're,7,en-us,218.594561,,195.0,3.0,3.0,1.667,1.0,1.667,1.0,,195.0,3.0,3.0,1.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
