,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p23,seconds,arousal,valence,happy,angry,nervous,sad,p24,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p23_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p24_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
340,340,0.82777876,,0.91283858,143.6,143.0,well,24,en-us,171.267486,,135.0,2.333,3.0,1.0,1.0,1.333,1.0,,135.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
341,341,0.82777876,,0.91283858,144.0,143.7,which,24,en-us,171.267486,,135.0,2.333,3.0,1.0,1.0,1.333,1.0,,135.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
342,342,0.82777876,,0.91283858,144.2,144.0,are,24,en-us,171.267486,,135.0,2.333,3.0,1.0,1.0,1.333,1.0,,135.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
343,343,0.82777876,,0.91283858,144.7,144.2,happening,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
344,344,0.82777876,,0.91283858,144.8,144.7,in,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
345,345,0.82777876,,0.91283858,145.0,144.8,this,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
346,346,0.82777876,,0.91283858,145.6,145.0,country,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
347,347,0.82777876,,0.91283858,146.4,145.9,and,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
348,348,0.82777876,,0.91283858,147.6,147.5,you,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
349,349,0.82777876,,0.91283858,147.8,147.6,know,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
350,350,0.82777876,,0.91283858,147.9,147.8,the,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
351,351,0.82777876,,0.91283858,148.5,147.9,priority,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
352,352,0.82777876,,0.91283858,148.6,148.5,of,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
353,353,0.82777876,,0.91283858,149.0,148.6,Korea,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
354,354,0.82777876,,0.91283858,149.3,149.0,should,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
355,355,0.82777876,,0.91283858,149.4,149.3,be,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
356,356,0.82777876,,0.91283858,149.8,149.4,Korean,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
357,357,0.82777876,,0.91283858,150.1,149.8,people,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
358,358,0.82777876,,0.91283858,150.5,150.1,first,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
359,359,0.82777876,,0.91283858,150.6,150.5,so,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
360,360,0.82777876,,0.91283858,150.8,150.6,we,24,en-us,171.267486,,140.0,2.333,3.0,1.0,1.0,1.333,1.0,,140.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
361,361,0.82777876,,0.91283858,151.0,150.8,should,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
362,362,0.82777876,,0.91283858,151.4,151.0,put,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
363,363,0.82777876,,0.91283858,151.7,151.4,Korean,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
364,364,0.82777876,,0.91283858,152.0,151.7,people,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
365,365,0.82777876,,0.91283858,152.6,152.0,first,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
366,366,0.82777876,,0.91283858,153.4,152.8,and,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
367,367,0.82777876,,0.91283858,153.8,153.4,there,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
368,368,0.82777876,,0.91283858,154.2,153.8,are,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
369,369,0.82777876,,0.77033097,155.2,154.5,diminished,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
370,370,0.82777876,,0.91283858,155.3,155.2,I,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
371,371,0.82777876,,0.91283858,155.5,155.3,heard,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
372,372,0.82777876,,0.80836868,155.9,155.5,that,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
373,373,0.82777876,,0.91283858,156.2,156.0,there,24,en-us,171.267486,,145.0,2.333,3.0,1.0,1.0,1.333,1.0,,145.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
374,374,0.82777876,,0.87979823,156.3,156.2,are,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
375,375,0.82777876,,0.8843475,156.9,156.3,diminishing,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
376,376,0.82777876,,0.91283858,157.1,156.9,rate,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
377,377,0.82777876,,0.91283858,157.3,157.1,of,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
378,378,0.82777876,,0.58521402,157.8,157.3,Tours,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
379,379,0.82777876,,0.91283858,158.3,158.1,because,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
380,380,0.82777876,,0.72010577,158.5,158.3,there,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
381,381,0.82777876,,0.91283858,158.6,158.5,are,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
382,382,0.82777876,,0.7649138,159.0,158.6,many,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
383,383,0.82777876,,0.77260333,159.2,159.0,young,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
384,384,0.82777876,,0.66596854,159.4,159.2,men,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
385,385,0.82777876,,0.72564149,159.9,159.4,people,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
386,386,0.82777876,,0.72564149,160.4,159.9,there,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
387,387,0.82777876,,0.91283858,160.8,160.6,so,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
388,388,0.82777876,,0.69324404,161.3,160.8,people,24,en-us,171.267486,,150.0,2.333,3.0,1.0,1.0,1.333,1.0,,150.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
389,389,0.82777876,,0.73936027,161.5,161.3,kind,24,en-us,171.267486,,155.0,2.333,3.0,1.0,2.0,2.0,1.333,,155.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
390,390,0.82777876,,0.62405306,161.9,161.5,of,24,en-us,171.267486,,155.0,2.333,3.0,1.0,2.0,2.0,1.333,,155.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
391,391,0.82777876,,0.73936027,162.2,161.9,feel,24,en-us,171.267486,,155.0,2.333,3.0,1.0,2.0,2.0,1.333,,155.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
392,392,0.82777876,,0.60426003,162.7,162.2,like,24,en-us,171.267486,,155.0,2.333,3.0,1.0,2.0,2.0,1.333,,155.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
393,393,0.82777876,,0.91283858,163.1,162.8,well,24,en-us,171.267486,,155.0,2.333,3.0,1.0,2.0,2.0,1.333,,155.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
394,394,0.82777876,,0.80950975,163.3,163.1,this,24,en-us,171.267486,,155.0,2.333,3.0,1.0,2.0,2.0,1.333,,155.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
395,395,0.82777876,,0.91283858,163.4,163.3,is,24,en-us,171.267486,,155.0,2.333,3.0,1.0,2.0,2.0,1.333,,155.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
396,396,0.82777876,,0.58250082,164.0,163.4,not,24,en-us,171.267486,,155.0,2.333,3.0,1.0,2.0,2.0,1.333,,155.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
397,397,0.82777876,,0.72684431,164.8,164.2,Korea,24,en-us,171.267486,,155.0,2.333,3.0,1.0,2.0,2.0,1.333,,155.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
398,398,0.82777876,,0.70406991,165.3,164.8,so,24,en-us,171.267486,,155.0,2.333,3.0,1.0,2.0,2.0,1.333,,155.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
399,399,0.82777876,,0.54612523,167.3,166.9,yes,24,en-us,171.267486,,160.0,3.667,2.667,1.0,2.0,2.0,1.333,,160.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
400,400,0.82777876,,0.66526139,167.4,167.3,so,24,en-us,171.267486,,160.0,3.667,2.667,1.0,2.0,2.0,1.333,,160.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
401,401,0.82777876,,0.8714512,167.5,167.4,I,24,en-us,171.267486,,160.0,3.667,2.667,1.0,2.0,2.0,1.333,,160.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
402,402,0.82777876,,0.47685274,168.2,167.5,think,24,en-us,171.267486,,160.0,3.667,2.667,1.0,2.0,2.0,1.333,,160.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
403,403,0.82777876,,0.72996181,168.4,168.2,we,24,en-us,171.267486,,160.0,3.667,2.667,1.0,2.0,2.0,1.333,,160.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
404,404,0.82777876,,0.47793093,168.7,168.4,should,24,en-us,171.267486,,160.0,3.667,2.667,1.0,2.0,2.0,1.333,,160.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
405,405,0.82777876,,0.51652032,169.6,168.7,consider,24,en-us,171.267486,,160.0,3.667,2.667,1.0,2.0,2.0,1.333,,160.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
406,406,0.82777876,,0.91283858,170.5,169.8,accepting,24,en-us,171.267486,,160.0,3.667,2.667,1.0,2.0,2.0,1.333,,160.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
407,407,0.82777876,,0.71000403,170.9,170.5,them,24,en-us,171.267486,,160.0,3.667,2.667,1.0,2.0,2.0,1.333,,160.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
408,408,0.87701082, in systematic manner not just accepting them and humanitarian,0.85758066,172.4,172.0,in,24,en-us,177.301136,,160.0,3.667,2.667,1.0,2.0,2.0,1.333,,160.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
409,409,0.87701082,,0.91283858,173.5,172.4,systematic,24,en-us,177.301136,,160.0,3.667,2.667,1.0,2.0,2.0,1.333,,160.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
410,410,0.87701082,,0.91283858,174.3,173.7,manner,24,en-us,177.301136,,165.0,2.0,3.0,1.0,2.0,1.667,1.333,,165.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
411,411,0.87701082,,0.91283858,174.8,174.3,not,24,en-us,177.301136,,165.0,2.0,3.0,1.0,2.0,1.667,1.333,,165.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
412,412,0.87701082,,0.91283858,175.0,174.8,just,24,en-us,177.301136,,165.0,2.0,3.0,1.0,2.0,1.667,1.333,,165.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
413,413,0.87701082,,0.91283858,175.4,175.0,accepting,24,en-us,177.301136,,165.0,2.0,3.0,1.0,2.0,1.667,1.333,,165.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
414,414,0.87701082,,0.91283858,175.6,175.4,them,24,en-us,177.301136,,165.0,2.0,3.0,1.0,2.0,1.667,1.333,,165.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
415,415,0.87701082,,0.72177649,175.7,175.6,and,24,en-us,177.301136,,165.0,2.0,3.0,1.0,2.0,1.667,1.333,,165.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
416,416,0.87701082,,0.83670914,176.6,175.7,humanitarian,24,en-us,177.301136,,165.0,2.0,3.0,1.0,2.0,1.667,1.333,,165.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
417,417,0.88914359, okay so I think many of the problems like economic problems Etc when related to the Yemen issue I think it's blown out of proportion because right now the Yemen refugees are only about 500 and it's not going to affect too much into the Korean economy and I think increasing it is it's not going to affect too much into the big scale of the Korean economy and also I have doubt that,0.91283858,179.9,179.5,okay,23,en-us,209.203314,,170.0,2.0,3.0,1.0,2.0,1.667,1.333,,170.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
418,418,0.88914359,,0.91283858,181.0,180.3,so,23,en-us,209.203314,,170.0,2.0,3.0,1.0,2.0,1.667,1.333,,170.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
419,419,0.88914359,,0.91283858,181.1,181.0,I,23,en-us,209.203314,,170.0,2.0,3.0,1.0,2.0,1.667,1.333,,170.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
420,420,0.88914359,,0.91283858,181.6,181.1,think,23,en-us,209.203314,,170.0,2.0,3.0,1.0,2.0,1.667,1.333,,170.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
421,421,0.88914359,,0.91283858,182.3,182.0,many,23,en-us,209.203314,,170.0,2.0,3.0,1.0,2.0,1.667,1.333,,170.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
422,422,0.88914359,,0.91283858,182.4,182.3,of,23,en-us,209.203314,,170.0,2.0,3.0,1.0,2.0,1.667,1.333,,170.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
423,423,0.88914359,,0.91283858,182.6,182.4,the,23,en-us,209.203314,,170.0,2.0,3.0,1.0,2.0,1.667,1.333,,170.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
424,424,0.88914359,,0.91283858,183.1,182.6,problems,23,en-us,209.203314,,170.0,2.0,3.0,1.0,2.0,1.667,1.333,,170.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
425,425,0.88914359,,0.91283858,183.3,183.1,like,23,en-us,209.203314,,170.0,2.0,3.0,1.0,2.0,1.667,1.333,,170.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
426,426,0.88914359,,0.91283858,183.7,183.3,economic,23,en-us,209.203314,,170.0,2.0,3.0,1.0,2.0,1.667,1.333,,170.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
427,427,0.88914359,,0.91283858,184.2,183.7,problems,23,en-us,209.203314,,170.0,2.0,3.0,1.0,2.0,1.667,1.333,,170.0,2.667,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
428,428,0.88914359,,0.91283858,184.8,184.2,Etc,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
429,429,0.88914359,,0.91283858,186.4,186.0,when,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
430,430,0.88914359,,0.91283858,186.9,186.4,related,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
431,431,0.88914359,,0.91283858,187.0,186.9,to,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
432,432,0.88914359,,0.91283858,187.3,187.0,the,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
433,433,0.88914359,,0.91283858,187.7,187.3,Yemen,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
434,434,0.88914359,,0.91283858,188.0,187.7,issue,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
435,435,0.88914359,,0.91283858,188.1,188.0,I,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
436,436,0.88914359,,0.91283858,188.3,188.1,think,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
437,437,0.88914359,,0.91283858,188.8,188.3,it's,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
438,438,0.88914359,,0.91283858,189.2,188.8,blown,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
439,439,0.88914359,,0.91283858,189.3,189.2,out,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
440,440,0.88914359,,0.91283858,189.4,189.3,of,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
441,441,0.88914359,,0.91283858,190.0,189.4,proportion,23,en-us,209.203314,,175.0,2.0,3.0,1.0,2.0,1.667,1.333,,175.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
442,442,0.88914359,,0.91283858,190.5,190.0,because,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
443,443,0.88914359,,0.91283858,190.8,190.5,right,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
444,444,0.88914359,,0.91283858,191.2,190.8,now,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
445,445,0.88914359,,0.91283858,191.6,191.4,the,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
446,446,0.88914359,,0.91283858,191.9,191.6,Yemen,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
447,447,0.88914359,,0.91283858,192.5,191.9,refugees,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
448,448,0.88914359,,0.91283858,192.6,192.5,are,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
449,449,0.88914359,,0.91283858,192.8,192.6,only,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
450,450,0.88914359,,0.91283858,193.0,192.8,about,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
451,451,0.88914359,,0.91283858,193.9,193.0,500,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
452,452,0.88914359,,0.91283858,194.3,194.1,and,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
453,453,0.88914359,,0.91283858,194.5,194.3,it's,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
454,454,0.88914359,,0.91283858,194.7,194.5,not,23,en-us,209.203314,,180.0,2.0,3.0,1.0,2.0,1.667,1.333,,180.0,3.0,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
455,455,0.88914359,,0.91283858,194.8,194.7,going,23,en-us,209.203314,,185.0,2.333,3.0,1.0,2.0,1.667,1.333,,185.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
456,456,0.88914359,,0.91283858,194.9,194.8,to,23,en-us,209.203314,,185.0,2.333,3.0,1.0,2.0,1.667,1.333,,185.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
457,457,0.88914359,,0.91283858,195.3,194.9,affect,23,en-us,209.203314,,185.0,2.333,3.0,1.0,2.0,1.667,1.333,,185.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
458,458,0.88914359,,0.91283858,195.4,195.3,too,23,en-us,209.203314,,185.0,2.333,3.0,1.0,2.0,1.667,1.333,,185.0,3.333,3.333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,
