,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p13,seconds,arousal,valence,happy,angry,nervous,sad,p14,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p13_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p14_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
343,343,0.87033689,,0.88068146,188.9,188.4,such,14,en-us,191.372973,,170.0,2.667,2.333,1.0,1.333,1.0,1.0,,170.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
344,344,0.87033689,,0.91283858,190.2,189.1,educational,14,en-us,191.372973,,170.0,2.667,2.333,1.0,1.333,1.0,1.0,,170.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
345,345,0.87033689,,0.88991827,190.9,190.3,and,14,en-us,191.372973,,170.0,2.667,2.333,1.0,1.333,1.0,1.0,,170.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
346,346,0.81847483, in terms of government subsidy wise such funding should be acquired first before accepting that many refugees because there are potential for racial discrimination and there's also potential for the government not being able to take care of the refugees they accepted because of their because they did not prepare for that many refugees entering the country,0.91283858,192.2,192.1,in,14,en-us,215.297099,,170.0,2.667,2.333,1.0,1.333,1.0,1.0,,170.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
347,347,0.81847483,,0.91283858,192.5,192.2,terms,14,en-us,215.297099,,170.0,2.667,2.333,1.0,1.333,1.0,1.0,,170.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
348,348,0.81847483,,0.91283858,192.6,192.5,of,14,en-us,215.297099,,170.0,2.667,2.333,1.0,1.333,1.0,1.0,,170.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
349,349,0.81847483,,0.91283858,192.9,192.6,government,14,en-us,215.297099,,175.0,3.0,2.333,1.0,1.333,1.0,1.0,,175.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
350,350,0.81847483,,0.91283858,193.4,192.9,subsidy,14,en-us,215.297099,,175.0,3.0,2.333,1.0,1.333,1.0,1.0,,175.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
351,351,0.81847483,,0.87865269,193.9,193.4,wise,14,en-us,215.297099,,175.0,3.0,2.333,1.0,1.333,1.0,1.0,,175.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
352,352,0.81847483,,0.91283858,194.4,194.0,such,14,en-us,215.297099,,175.0,3.0,2.333,1.0,1.333,1.0,1.0,,175.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
353,353,0.81847483,,0.91283858,195.0,194.4,funding,14,en-us,215.297099,,175.0,3.0,2.333,1.0,1.333,1.0,1.0,,175.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
354,354,0.81847483,,0.91283858,195.2,195.1,should,14,en-us,215.297099,,175.0,3.0,2.333,1.0,1.333,1.0,1.0,,175.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
355,355,0.81847483,,0.89422178,195.8,195.2,be,14,en-us,215.297099,,175.0,3.0,2.333,1.0,1.333,1.0,1.0,,175.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
356,356,0.81847483,,0.91283858,196.6,196.0,acquired,14,en-us,215.297099,,175.0,3.0,2.333,1.0,1.333,1.0,1.0,,175.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
357,357,0.81847483,,0.91283858,196.9,196.6,first,14,en-us,215.297099,,175.0,3.0,2.333,1.0,1.333,1.0,1.0,,175.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
358,358,0.81847483,,0.91283858,197.3,196.9,before,14,en-us,215.297099,,175.0,3.0,2.333,1.0,1.333,1.0,1.0,,175.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
359,359,0.81847483,,0.91283858,197.9,197.3,accepting,14,en-us,215.297099,,175.0,3.0,2.333,1.0,1.333,1.0,1.0,,175.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
360,360,0.81847483,,0.91283858,198.1,197.9,that,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
361,361,0.81847483,,0.91283858,198.6,198.1,many,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
362,362,0.81847483,,0.91283858,199.5,198.8,refugees,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
363,363,0.81847483,,0.91283858,200.0,199.7,because,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
364,364,0.81847483,,0.57025415,200.1,200.0,there,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
365,365,0.81847483,,0.72267032,200.2,200.1,are,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
366,366,0.81847483,,0.72729129,200.8,200.2,potential,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
367,367,0.81847483,,0.70113546,201.4,200.8,for,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
368,368,0.81847483,,0.91283858,201.8,201.5,racial,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
369,369,0.81847483,,0.58389783,202.7,201.8,discrimination,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
370,370,0.81847483,,0.74191314,202.8,202.7,and,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
371,371,0.81847483,,0.91283858,203.0,202.8,there's,14,en-us,215.297099,,180.0,3.0,2.333,1.0,1.333,1.0,1.0,,180.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
372,372,0.81847483,,0.84037364,203.3,203.0,also,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
373,373,0.81847483,,0.73655665,203.8,203.3,potential,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
374,374,0.81847483,,0.62393492,204.2,203.8,for,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
375,375,0.81847483,,0.91283858,204.5,204.4,the,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
376,376,0.81847483,,0.91283858,204.9,204.5,government,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
377,377,0.81847483,,0.70113546,205.1,204.9,not,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
378,378,0.81847483,,0.81498438,205.3,205.1,being,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
379,379,0.81847483,,0.72442096,205.6,205.3,able,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
380,380,0.81847483,,0.74191314,205.7,205.6,to,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
381,381,0.81847483,,0.91283858,205.9,205.7,take,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
382,382,0.81847483,,0.67095345,206.2,205.9,care,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
383,383,0.81847483,,0.91283858,206.3,206.2,of,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
384,384,0.81847483,,0.91283858,206.3,206.3,the,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
385,385,0.81847483,,0.91283858,206.9,206.3,refugees,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
386,386,0.81847483,,0.91283858,207.1,206.9,they,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
387,387,0.81847483,,0.72488767,207.9,207.1,accepted,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
388,388,0.81847483,,0.6806522,208.5,207.9,because,14,en-us,215.297099,,185.0,3.0,2.333,1.0,1.333,1.0,1.0,,185.0,3.0,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
389,389,0.81847483,,0.63161975,208.9,208.6,of,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
390,390,0.81847483,,0.72360134,209.6,208.9,their,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
391,391,0.81847483,,0.75070363,210.6,210.3,because,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
392,392,0.81847483,,0.71592188,210.8,210.6,they,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
393,393,0.81847483,,0.91283858,210.9,210.8,did,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
394,394,0.81847483,,0.65205473,211.1,210.9,not,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
395,395,0.81847483,,0.77254814,211.4,211.1,prepare,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
396,396,0.81847483,,0.91283858,211.6,211.4,for,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
397,397,0.81847483,,0.66207141,211.9,211.6,that,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
398,398,0.81847483,,0.91283858,212.2,211.9,many,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
399,399,0.81847483,,0.81936806,212.9,212.2,refugees,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
400,400,0.81847483,,0.72681916,213.7,213.1,entering,14,en-us,215.297099,,190.0,3.0,2.333,1.0,1.333,1.0,1.0,,190.0,3.0,2.333,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
401,401,0.81847483,,0.91283858,214.2,214.1,the,14,en-us,215.297099,,195.0,2.667,2.333,1.0,1.333,1.0,1.0,,195.0,3.0,2.333,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
402,402,0.81847483,,0.64619279,214.8,214.2,country,14,en-us,215.297099,,195.0,2.667,2.333,1.0,1.333,1.0,1.0,,195.0,3.0,2.333,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
403,403,0.84753013, and in addition to my position I would like to assert that I would like to bring out the question of the security of locals when we accepted at least to the Jeju Island or there enough policies in hand to secure the,0.91283858,217.0,216.4,and,14,en-us,235.893698,,195.0,2.667,2.333,1.0,1.333,1.0,1.0,,195.0,3.0,2.333,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
404,404,0.84753013,,0.91283858,218.0,217.9,in,14,en-us,235.893698,,195.0,2.667,2.333,1.0,1.333,1.0,1.0,,195.0,3.0,2.333,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
405,405,0.84753013,,0.91283858,218.5,218.0,addition,14,en-us,235.893698,,195.0,2.667,2.333,1.0,1.333,1.0,1.0,,195.0,3.0,2.333,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
406,406,0.84753013,,0.91283858,219.1,218.5,to,14,en-us,235.893698,,195.0,2.667,2.333,1.0,1.333,1.0,1.0,,195.0,3.0,2.333,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
407,407,0.84753013,,0.91283858,219.8,219.3,my,14,en-us,235.893698,,195.0,2.667,2.333,1.0,1.333,1.0,1.0,,195.0,3.0,2.333,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
408,408,0.84753013,,0.75767189,220.5,220.0,position,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
409,409,0.84753013,,0.91283858,220.6,220.5,I,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
410,410,0.84753013,,0.91283858,220.7,220.6,would,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
411,411,0.84753013,,0.90051425,220.9,220.7,like,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
412,412,0.84753013,,0.89993507,221.0,220.9,to,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
413,413,0.84753013,,0.86297989,221.4,221.0,assert,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
414,414,0.84753013,,0.77057528,221.9,221.4,that,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
415,415,0.84753013,,0.91283858,222.9,222.8,I,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
416,416,0.84753013,,0.91283858,223.0,222.9,would,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
417,417,0.84753013,,0.91283858,223.1,223.0,like,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
418,418,0.84753013,,0.91283858,223.2,223.1,to,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
419,419,0.84753013,,0.89387876,224.2,223.9,bring,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
420,420,0.84753013,,0.85093975,224.4,224.2,out,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
421,421,0.84753013,,0.91283858,224.5,224.4,the,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
422,422,0.84753013,,0.91283858,225.1,224.5,question,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
423,423,0.84753013,,0.91283858,225.2,225.1,of,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
424,424,0.84753013,,0.91283858,225.4,225.2,the,14,en-us,235.893698,,200.0,2.667,2.333,1.0,1.333,1.0,1.0,,200.0,3.333,2.667,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
425,425,0.84753013,,0.91283858,225.8,225.4,security,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
426,426,0.84753013,,0.85093975,225.9,225.8,of,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
427,427,0.84753013,,0.91283858,226.5,225.9,locals,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
428,428,0.84753013,,0.84080011,227.7,227.2,when,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
429,429,0.84753013,,0.82455152,228.0,227.7,we,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
430,430,0.84753013,,0.68901628,228.6,228.0,accepted,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
431,431,0.84753013,,0.66743749,228.8,228.6,at,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
432,432,0.84753013,,0.69216543,229.0,228.8,least,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
433,433,0.84753013,,0.66682565,229.1,229.0,to,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
434,434,0.84753013,,0.69723481,229.2,229.1,the,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
435,435,0.84753013,,0.75182289,229.6,229.2,Jeju,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
436,436,0.84753013,,0.7262249,230.1,229.6,Island,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
437,437,0.84753013,,0.91283858,230.5,230.4,or,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
438,438,0.84753013,,0.83139443,230.7,230.5,there,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
439,439,0.84753013,,0.90066421,231.1,230.7,enough,14,en-us,235.893698,,205.0,2.333,3.0,1.0,1.0,1.0,1.0,,205.0,3.0,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
440,440,0.84753013,,0.84743685,231.8,231.1,policies,14,en-us,235.893698,,210.0,2.333,3.0,1.0,1.0,1.0,1.0,,210.0,3.333,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
441,441,0.84753013,,0.91283858,233.1,232.9,in,14,en-us,235.893698,,210.0,2.333,3.0,1.0,1.0,1.0,1.0,,210.0,3.333,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
442,442,0.84753013,,0.91283858,233.5,233.1,hand,14,en-us,235.893698,,210.0,2.333,3.0,1.0,1.0,1.0,1.0,,210.0,3.333,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
443,443,0.84753013,,0.71941328,234.0,233.5,to,14,en-us,235.893698,,210.0,2.333,3.0,1.0,1.0,1.0,1.0,,210.0,3.333,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
444,444,0.84753013,,0.83214277,234.8,234.2,secure,14,en-us,235.893698,,210.0,2.333,3.0,1.0,1.0,1.0,1.0,,210.0,3.333,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
445,445,0.84753013,,0.7124663,235.3,234.8,the,14,en-us,235.893698,,210.0,2.333,3.0,1.0,1.0,1.0,1.0,,210.0,3.333,3.333,1.0,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
446,446,0.91283858, security security of locals and with respect to refugees coming in,0.91283858,237.0,236.6,security,14,en-us,243.951929,,215.0,2.333,3.0,1.0,1.0,1.333,1.0,,215.0,3.0,3.0,1.0,1.0,2.667,1.0,,,,,,,,,,,,,,,,,
447,447,0.91283858,,0.91283858,237.5,237.0,security,14,en-us,243.951929,,215.0,2.333,3.0,1.0,1.0,1.333,1.0,,215.0,3.0,3.0,1.0,1.0,2.667,1.0,,,,,,,,,,,,,,,,,
448,448,0.91283858,,0.91283858,237.6,237.5,of,14,en-us,243.951929,,215.0,2.333,3.0,1.0,1.0,1.333,1.0,,215.0,3.0,3.0,1.0,1.0,2.667,1.0,,,,,,,,,,,,,,,,,
449,449,0.91283858,,0.91283858,238.1,237.6,locals,14,en-us,243.951929,,215.0,2.333,3.0,1.0,1.0,1.333,1.0,,215.0,3.0,3.0,1.0,1.0,2.667,1.0,,,,,,,,,,,,,,,,,
450,450,0.91283858,,0.91283858,238.7,238.4,and,14,en-us,243.951929,,215.0,2.333,3.0,1.0,1.0,1.333,1.0,,215.0,3.0,3.0,1.0,1.0,2.667,1.0,,,,,,,,,,,,,,,,,
451,451,0.91283858,,0.91283858,240.6,240.4,with,14,en-us,243.951929,,215.0,2.333,3.0,1.0,1.0,1.333,1.0,,215.0,3.0,3.0,1.0,1.0,2.667,1.0,,,,,,,,,,,,,,,,,
452,452,0.91283858,,0.91283858,241.1,240.6,respect,14,en-us,243.951929,,215.0,2.333,3.0,1.0,1.0,1.333,1.0,,215.0,3.0,3.0,1.0,1.0,2.667,1.0,,,,,,,,,,,,,,,,,
453,453,0.91283858,,0.91283858,241.2,241.1,to,14,en-us,243.951929,,215.0,2.333,3.0,1.0,1.0,1.333,1.0,,215.0,3.0,3.0,1.0,1.0,2.667,1.0,,,,,,,,,,,,,,,,,
454,454,0.91283858,,0.91283858,241.6,241.2,refugees,14,en-us,243.951929,,215.0,2.333,3.0,1.0,1.0,1.333,1.0,,215.0,3.0,3.0,1.0,1.0,2.667,1.0,,,,,,,,,,,,,,,,,
455,455,0.91283858,,0.91283858,242.0,241.6,coming,14,en-us,243.951929,,215.0,2.333,3.0,1.0,1.0,1.333,1.0,,215.0,3.0,3.0,1.0,1.0,2.667,1.0,,,,,,,,,,,,,,,,,
456,456,0.91283858,,0.91283858,242.3,242.0,in,14,en-us,243.951929,,220.0,2.667,3.0,1.0,1.0,1.333,1.0,,220.0,3.333,3.0,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
457,457,0.850416, so I would like to I would like to say something against what she have just argued primarily primarily she had what she has argued that South Korea isn't all work isn't ready to accept these refugees however in considering an economic standpoint and considering how the nation is stable South Korea in turn in terms of these already has much more capable of accepting refugees than four examples some Nations who have already,0.91283858,245.8,245.6,so,13,en-us,274.551159,,220.0,2.667,3.0,1.0,1.0,1.333,1.0,,220.0,3.333,3.0,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
458,458,0.850416,,0.91283858,245.9,245.8,I,13,en-us,274.551159,,220.0,2.667,3.0,1.0,1.0,1.333,1.0,,220.0,3.333,3.0,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
459,459,0.850416,,0.91283858,246.1,245.9,would,13,en-us,274.551159,,220.0,2.667,3.0,1.0,1.0,1.333,1.0,,220.0,3.333,3.0,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
460,460,0.850416,,0.91283858,246.4,246.1,like,13,en-us,274.551159,,220.0,2.667,3.0,1.0,1.0,1.333,1.0,,220.0,3.333,3.0,1.0,1.0,2.333,1.0,,,,,,,,,,,,,,,,,
