,Unnamed: 0,results/alternatives/0/confidence,full_transcript,results/alternatives/0/words/0/confidence,reult/alternative/0/word/0/endTime,startTime,word,results/channelTag,results/languageCode,reult/reultEndTime,p3,seconds,arousal,valence,happy,angry,nervous,sad,p4,seconds2,arousal2,valence2,happy2,angry2,nervous2,sad2,new_words,p3_trans,seconds_trans,arousal_trans,valence_trans,happy_trans,angry_trans,nervous_trans,sad_trans,p4_trans,seconds2_trans,arousal2_trans,valence2_trans,happy2_trans,angry2_trans,nervous2_trans,sad2_trans
357,357,0.91283828,,0.91283858,232.2,231.8,like,4,en-us,241.025308,,210.0,3.333,3.667,1.667,1.667,2.0,1.0,,210.0,1.667,3.0,1.333,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
358,358,0.91283828,,0.91283858,232.5,232.4,they,4,en-us,241.025308,,215.0,2.667,3.667,1.667,1.667,2.0,1.0,,215.0,2.333,3.333,1.667,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
359,359,0.91283828,,0.91283858,233.0,232.5,might,4,en-us,241.025308,,215.0,2.667,3.667,1.667,1.667,2.0,1.0,,215.0,2.333,3.333,1.667,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
360,360,0.91283828,,0.91283858,234.5,234.0,read,4,en-us,241.025308,,215.0,2.667,3.667,1.667,1.667,2.0,1.0,,215.0,2.333,3.333,1.667,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
361,361,0.91283828,,0.91283858,234.7,234.5,in,4,en-us,241.025308,,215.0,2.667,3.667,1.667,1.667,2.0,1.0,,215.0,2.333,3.333,1.667,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
362,362,0.91283828,,0.91283858,234.9,234.7,some,4,en-us,241.025308,,215.0,2.667,3.667,1.667,1.667,2.0,1.0,,215.0,2.333,3.333,1.667,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
363,363,0.91283828,,0.91283858,235.3,234.9,way,4,en-us,241.025308,,215.0,2.667,3.667,1.667,1.667,2.0,1.0,,215.0,2.333,3.333,1.667,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
364,364,0.91283828,,0.91283858,235.9,235.4,or,4,en-us,241.025308,,215.0,2.667,3.667,1.667,1.667,2.0,1.0,,215.0,2.333,3.333,1.667,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
365,365,0.91283828,,0.91283858,236.7,236.3,like,4,en-us,241.025308,,215.0,2.667,3.667,1.667,1.667,2.0,1.0,,215.0,2.333,3.333,1.667,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
366,366,0.91283828,,0.91283858,237.6,237.0,some,4,en-us,241.025308,,215.0,2.667,3.667,1.667,1.667,2.0,1.0,,215.0,2.333,3.333,1.667,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
367,367,0.91283828,,0.91283858,238.0,237.6,yeah,4,en-us,241.025308,,220.0,2.333,3.333,1.667,1.667,2.0,1.0,,220.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
368,368,0.91283828,,0.91283858,238.4,238.2,many,4,en-us,241.025308,,220.0,2.333,3.333,1.667,1.667,2.0,1.0,,220.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
369,369,0.91283828,,0.91283858,238.7,238.4,different,4,en-us,241.025308,,220.0,2.333,3.333,1.667,1.667,2.0,1.0,,220.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
370,370,0.91283828,,0.91283858,238.9,238.7,things,4,en-us,241.025308,,220.0,2.333,3.333,1.667,1.667,2.0,1.0,,220.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
371,371,0.91283828,,0.91283858,239.3,238.9,but,4,en-us,241.025308,,220.0,2.333,3.333,1.667,1.667,2.0,1.0,,220.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
372,372,0.91282785, from the articles that we got from the email they say like they're only like six five to six incidents while more than half was about due to their over it imagination just because it's there and it's I think that's kind of typical reaction due to the xenophobia or they don't like,0.91283858,241.8,241.6,from,4,en-us,271.383995,,220.0,2.333,3.333,1.667,1.667,2.0,1.0,,220.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
373,373,0.91282785,,0.91283858,242.0,241.8,the,4,en-us,271.383995,,220.0,2.333,3.333,1.667,1.667,2.0,1.0,,220.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
374,374,0.91282785,,0.91283858,242.4,242.0,articles,4,en-us,271.383995,,220.0,2.333,3.333,1.667,1.667,2.0,1.0,,220.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
375,375,0.91282785,,0.91283858,242.6,242.4,that,4,en-us,271.383995,,220.0,2.333,3.333,1.667,1.667,2.0,1.0,,220.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
376,376,0.91282785,,0.91283858,243.2,242.6,we,4,en-us,271.383995,,220.0,2.333,3.333,1.667,1.667,2.0,1.0,,220.0,3.333,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
377,377,0.91282785,,0.91283858,243.5,243.2,got,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
378,378,0.91282785,,0.91283858,243.6,243.5,from,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
379,379,0.91282785,,0.91283858,243.7,243.6,the,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
380,380,0.91282785,,0.91283858,244.2,243.7,email,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
381,381,0.91282785,,0.91283858,244.4,244.2,they,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
382,382,0.91282785,,0.91283858,244.6,244.4,say,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
383,383,0.91282785,,0.91283858,245.0,244.6,like,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
384,384,0.91282785,,0.91283858,245.5,245.3,they're,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
385,385,0.91282785,,0.91283858,245.8,245.5,only,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
386,386,0.91282785,,0.91283858,246.2,245.8,like,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
387,387,0.91282785,,0.91283858,247.5,247.0,six,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
388,388,0.91282785,,0.91283858,247.9,247.6,five,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
389,389,0.91282785,,0.91228652,248.0,247.9,to,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
390,390,0.91282785,,0.91283858,248.5,248.0,six,4,en-us,271.383995,,225.0,2.333,2.333,1.667,1.667,1.333,1.0,,225.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
391,391,0.91282785,,0.91283858,250.1,249.5,incidents,4,en-us,271.383995,,230.0,2.333,2.333,1.667,1.667,1.333,1.0,,230.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
392,392,0.91282785,,0.91283858,250.9,250.2,while,4,en-us,271.383995,,230.0,2.333,2.333,1.667,1.667,1.333,1.0,,230.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
393,393,0.91282785,,0.91283858,251.1,251.0,more,4,en-us,271.383995,,230.0,2.333,2.333,1.667,1.667,1.333,1.0,,230.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
394,394,0.91282785,,0.91283858,251.3,251.1,than,4,en-us,271.383995,,230.0,2.333,2.333,1.667,1.667,1.333,1.0,,230.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
395,395,0.91282785,,0.91283858,251.5,251.3,half,4,en-us,271.383995,,230.0,2.333,2.333,1.667,1.667,1.333,1.0,,230.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
396,396,0.91282785,,0.91283858,251.6,251.5,was,4,en-us,271.383995,,230.0,2.333,2.333,1.667,1.667,1.333,1.0,,230.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
397,397,0.91282785,,0.91283858,252.2,251.6,about,4,en-us,271.383995,,230.0,2.333,2.333,1.667,1.667,1.333,1.0,,230.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
398,398,0.91282785,,0.91283858,253.6,253.4,due,4,en-us,271.383995,,230.0,2.333,2.333,1.667,1.667,1.333,1.0,,230.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
399,399,0.91282785,,0.91283858,253.9,253.6,to,4,en-us,271.383995,,230.0,2.333,2.333,1.667,1.667,1.333,1.0,,230.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
400,400,0.91282785,,0.91283858,254.3,253.9,their,4,en-us,271.383995,,230.0,2.333,2.333,1.667,1.667,1.333,1.0,,230.0,2.667,3.333,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,
401,401,0.91282785,,0.91283858,257.0,256.7,over,4,en-us,271.383995,,235.0,2.333,2.333,1.667,1.667,1.333,1.0,,235.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
402,402,0.91282785,,0.91283858,257.3,257.0,it,4,en-us,271.383995,,235.0,2.333,2.333,1.667,1.667,1.333,1.0,,235.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
403,403,0.91282785,,0.91283858,258.2,257.3,imagination,4,en-us,271.383995,,235.0,2.333,2.333,1.667,1.667,1.333,1.0,,235.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
404,404,0.91282785,,0.91283858,258.9,258.7,just,4,en-us,271.383995,,235.0,2.333,2.333,1.667,1.667,1.333,1.0,,235.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
405,405,0.91282785,,0.91283858,259.1,258.9,because,4,en-us,271.383995,,235.0,2.333,2.333,1.667,1.667,1.333,1.0,,235.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
406,406,0.91282785,,0.91283858,259.2,259.1,it's,4,en-us,271.383995,,235.0,2.333,2.333,1.667,1.667,1.333,1.0,,235.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
407,407,0.91282785,,0.91283858,259.7,259.2,there,4,en-us,271.383995,,235.0,2.333,2.333,1.667,1.667,1.333,1.0,,235.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
408,408,0.91282785,,0.91283858,261.1,260.6,and,4,en-us,271.383995,,240.0,2.333,2.333,1.667,1.667,1.333,1.0,,240.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
409,409,0.91282785,,0.91283858,262.1,261.7,it's,4,en-us,271.383995,,240.0,2.333,2.333,1.667,1.667,1.333,1.0,,240.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
410,410,0.91282785,,0.91283858,262.4,262.3,I,4,en-us,271.383995,,240.0,2.333,2.333,1.667,1.667,1.333,1.0,,240.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
411,411,0.91282785,,0.91283858,262.7,262.4,think,4,en-us,271.383995,,240.0,2.333,2.333,1.667,1.667,1.333,1.0,,240.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
412,412,0.91282785,,0.91283858,263.1,262.7,that's,4,en-us,271.383995,,240.0,2.333,2.333,1.667,1.667,1.333,1.0,,240.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
413,413,0.91282785,,0.91283858,263.3,263.1,kind,4,en-us,271.383995,,240.0,2.333,2.333,1.667,1.667,1.333,1.0,,240.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
414,414,0.91282785,,0.91283858,263.6,263.3,of,4,en-us,271.383995,,240.0,2.333,2.333,1.667,1.667,1.333,1.0,,240.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
415,415,0.91282785,,0.91283858,264.5,263.6,typical,4,en-us,271.383995,,240.0,2.333,2.333,1.667,1.667,1.333,1.0,,240.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
416,416,0.91282785,,0.91283858,266.9,266.0,reaction,4,en-us,271.383995,,245.0,2.333,2.333,1.667,1.667,1.333,1.0,,245.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
417,417,0.91282785,,0.91283858,267.4,267.2,due,4,en-us,271.383995,,245.0,2.333,2.333,1.667,1.667,1.333,1.0,,245.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
418,418,0.91282785,,0.91283858,267.6,267.4,to,4,en-us,271.383995,,245.0,2.333,2.333,1.667,1.667,1.333,1.0,,245.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
419,419,0.91282785,,0.91283858,268.2,267.6,the,4,en-us,271.383995,,245.0,2.333,2.333,1.667,1.667,1.333,1.0,,245.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
420,420,0.91282785,,0.91283858,269.6,268.7,xenophobia,4,en-us,271.383995,,245.0,2.333,2.333,1.667,1.667,1.333,1.0,,245.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
421,421,0.91282785,,0.91283858,269.9,269.6,or,4,en-us,271.383995,,245.0,2.333,2.333,1.667,1.667,1.333,1.0,,245.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
422,422,0.91282785,,0.91283858,270.2,269.9,they,4,en-us,271.383995,,245.0,2.333,2.333,1.667,1.667,1.333,1.0,,245.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
423,423,0.91282785,,0.91283858,270.4,270.2,don't,4,en-us,271.383995,,245.0,2.333,2.333,1.667,1.667,1.333,1.0,,245.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
424,424,0.91282785,,0.91283858,270.8,270.4,like,4,en-us,271.383995,,245.0,2.333,2.333,1.667,1.667,1.333,1.0,,245.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
425,425,0.80700827, people coming in and especially Korea is one of the country that just lights like pure Koreans and I think you know this behavior of,0.91283858,272.0,271.4,people,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
426,426,0.80700827,,0.91283858,272.4,272.2,coming,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
427,427,0.80700827,,0.91283858,272.7,272.4,in,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
428,428,0.80700827,,0.91283858,273.4,273.2,and,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
429,429,0.80700827,,0.91283858,274.0,273.4,especially,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
430,430,0.80700827,,0.77136117,274.7,274.4,Korea,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
431,431,0.80700827,,0.77074265,275.1,274.7,is,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
432,432,0.80700827,,0.91283858,275.4,275.3,one,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
433,433,0.80700827,,0.91056305,275.5,275.4,of,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
434,434,0.80700827,,0.91153455,275.6,275.5,the,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
435,435,0.80700827,,0.72691035,275.9,275.6,country,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
436,436,0.80700827,,0.72109491,276.3,275.9,that,4,en-us,286.538281,,250.0,2.667,2.0,1.667,1.667,1.333,1.0,,250.0,3.333,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
437,437,0.80700827,,0.75426847,277.1,276.9,just,4,en-us,286.538281,,255.0,2.667,2.0,1.667,1.667,1.333,1.0,,255.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
438,438,0.80700827,,0.65530068,277.6,277.1,lights,4,en-us,286.538281,,255.0,2.667,2.0,1.667,1.667,1.333,1.0,,255.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
439,439,0.80700827,,0.85759389,277.9,277.6,like,4,en-us,286.538281,,255.0,2.667,2.0,1.667,1.667,1.333,1.0,,255.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
440,440,0.80700827,,0.84828484,278.3,277.9,pure,4,en-us,286.538281,,255.0,2.667,2.0,1.667,1.667,1.333,1.0,,255.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
441,441,0.80700827,,0.75998002,279.0,278.3,Koreans,4,en-us,286.538281,,255.0,2.667,2.0,1.667,1.667,1.333,1.0,,255.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
442,442,0.80700827,,0.71533585,280.4,279.8,and,4,en-us,286.538281,,255.0,2.667,2.0,1.667,1.667,1.333,1.0,,255.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
443,443,0.80700827,,0.85831058,280.5,280.4,I,4,en-us,286.538281,,255.0,2.667,2.0,1.667,1.667,1.333,1.0,,255.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
444,444,0.80700827,,0.75011909,281.1,280.5,think,4,en-us,286.538281,,255.0,2.667,2.0,1.667,1.667,1.333,1.0,,255.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
445,445,0.80700827,,0.91283858,281.8,281.7,you,4,en-us,286.538281,,260.0,2.667,2.0,1.667,1.667,1.333,1.0,,260.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
446,446,0.80700827,,0.70143926,282.0,281.8,know,4,en-us,286.538281,,260.0,2.667,2.0,1.667,1.667,1.333,1.0,,260.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
447,447,0.80700827,,0.63665992,282.7,282.0,this,4,en-us,286.538281,,260.0,2.667,2.0,1.667,1.667,1.333,1.0,,260.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
448,448,0.80700827,,0.76662809,284.6,283.8,behavior,4,en-us,286.538281,,260.0,2.667,2.0,1.667,1.667,1.333,1.0,,260.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
449,449,0.80700827,,0.66920966,285.0,284.6,of,4,en-us,286.538281,,260.0,2.667,2.0,1.667,1.667,1.333,1.0,,260.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
450,450,0.75927943, suspect suspicious being suspicious about those people just because they're like refugees to just blame them as like a you know they might do this they might do the bad things,0.91283858,292.0,291.3,suspect,4,en-us,309.359912,,265.0,2.667,2.0,1.667,1.667,1.333,1.0,,265.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
451,451,0.75927943,,0.91283858,292.9,292.0,suspicious,4,en-us,309.359912,,265.0,2.667,2.0,1.667,1.667,1.333,1.0,,265.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
452,452,0.75927943,,0.91283858,293.1,292.9,being,4,en-us,309.359912,,265.0,2.667,2.0,1.667,1.667,1.333,1.0,,265.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
453,453,0.75927943,,0.74557537,293.7,293.1,suspicious,4,en-us,309.359912,,265.0,2.667,2.0,1.667,1.667,1.333,1.0,,265.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
454,454,0.75927943,,0.7070325,294.3,293.7,about,4,en-us,309.359912,,265.0,2.667,2.0,1.667,1.667,1.333,1.0,,265.0,3.333,3.333,2.0,1.0,2.0,1.333,,,,,,,,,,,,,,,,,
455,455,0.75927943,,0.7591148,294.6,294.3,those,4,en-us,309.359912,,270.0,2.667,2.0,1.667,1.667,1.333,1.0,,270.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
456,456,0.75927943,,0.71931863,295.3,294.6,people,4,en-us,309.359912,,270.0,2.667,2.0,1.667,1.667,1.333,1.0,,270.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
457,457,0.75927943,,0.71931863,295.6,295.4,just,4,en-us,309.359912,,270.0,2.667,2.0,1.667,1.667,1.333,1.0,,270.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
458,458,0.75927943,,0.91283858,295.9,295.6,because,4,en-us,309.359912,,270.0,2.667,2.0,1.667,1.667,1.333,1.0,,270.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
459,459,0.75927943,,0.7115376,296.4,295.9,they're,4,en-us,309.359912,,270.0,2.667,2.0,1.667,1.667,1.333,1.0,,270.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
460,460,0.75927943,,0.66790801,297.5,297.1,like,4,en-us,309.359912,,270.0,2.667,2.0,1.667,1.667,1.333,1.0,,270.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
461,461,0.75927943,,0.67759436,300.0,299.2,refugees,4,en-us,309.359912,,275.0,2.667,2.0,1.667,1.667,1.333,1.0,,275.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
462,462,0.75927943,,0.72128391,301.0,300.4,to,4,en-us,309.359912,,275.0,2.667,2.0,1.667,1.667,1.333,1.0,,275.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
463,463,0.75927943,,0.83756429,302.6,302.3,just,4,en-us,309.359912,,275.0,2.667,2.0,1.667,1.667,1.333,1.0,,275.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
464,464,0.75927943,,0.53832412,302.9,302.6,blame,4,en-us,309.359912,,275.0,2.667,2.0,1.667,1.667,1.333,1.0,,275.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
465,465,0.75927943,,0.72836959,303.3,302.9,them,4,en-us,309.359912,,275.0,2.667,2.0,1.667,1.667,1.333,1.0,,275.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
466,466,0.75927943,,0.91283858,303.5,303.3,as,4,en-us,309.359912,,275.0,2.667,2.0,1.667,1.667,1.333,1.0,,275.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
467,467,0.75927943,,0.72538179,303.8,303.5,like,4,en-us,309.359912,,275.0,2.667,2.0,1.667,1.667,1.333,1.0,,275.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
468,468,0.75927943,,0.54744452,304.1,303.8,a,4,en-us,309.359912,,275.0,2.667,2.0,1.667,1.667,1.333,1.0,,275.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
469,469,0.75927943,,0.91283858,304.5,304.4,you,4,en-us,309.359912,,275.0,2.667,2.0,1.667,1.667,1.333,1.0,,275.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
470,470,0.75927943,,0.63798046,304.7,304.5,know,4,en-us,309.359912,,275.0,2.667,2.0,1.667,1.667,1.333,1.0,,275.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
471,471,0.75927943,,0.91283858,304.9,304.7,they,4,en-us,309.359912,,275.0,2.667,2.0,1.667,1.667,1.333,1.0,,275.0,2.667,3.333,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
472,472,0.75927943,,0.68449551,305.2,304.9,might,4,en-us,309.359912,,280.0,2.333,2.0,1.667,1.667,1.333,1.0,,280.0,2.667,3.0,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
473,473,0.75927943,,0.7685346,305.4,305.2,do,4,en-us,309.359912,,280.0,2.333,2.0,1.667,1.667,1.333,1.0,,280.0,2.667,3.0,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
474,474,0.75927943,,0.50693238,305.8,305.4,this,4,en-us,309.359912,,280.0,2.333,2.0,1.667,1.667,1.333,1.0,,280.0,2.667,3.0,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
475,475,0.75927943,,0.91283858,306.1,305.8,they,4,en-us,309.359912,,280.0,2.333,2.0,1.667,1.667,1.333,1.0,,280.0,2.667,3.0,2.333,1.0,1.667,1.0,,,,,,,,,,,,,,,,,
